1981-01-01;-6.86580810546877;-10.9937072753906;-3.90459594726565;3.94674116978422
1981-01-02;-7.7388854980469;-11.82314453125;-5.07549438476565;7.94231593608856
1981-01-03;-4.2171569824219;-8.79717407226565;-0.976800537109398;22.0817685127258
1981-01-04;-3.5823913574219;-8.3574157714844;-1.09249267578127;28.3255219459534
1981-01-05;-10.2310729980469;-12.2256408691406;-8.55098876953127;4.3346643447876
1981-01-06;-8.2654968261719;-11.0513244628906;-4.98598632812502;20.7694709300995
1981-01-07;-12.4431091308594;-14.1741882324219;-11.1184631347656;3.39358448982239
1981-01-08;-14.4094787597656;-18.5030151367188;-11.7781921386719;0.772881074954057
1981-01-09;-10.3986755371094;-15.8548217773438;-5.05452880859377;0.0720053216411998
1981-01-10;-5.9830261230469;-8.97664794921877;-2.18792114257815;3.39068099856377
1981-01-11;-9.8475280761719;-18.0039611816406;-4.2246032714844;0.159172459098045
1981-01-12;-7.79155883789065;-18.0955444335938;-2.25289306640627;4.16057481391679
1981-01-13;-9.3699890136719;-12.8468566894531;-5.8476501464844;4.47961091995239
1981-01-14;-10.965478515625;-17.8727661132813;-5.79912719726565;1.51426524971612
1981-01-15;-6.79754028320315;-11.4465270996094;-3.21785888671877;25.3760576248169
1981-01-16;-10.8075500488281;-13.8428894042969;-6.19194946289065;4.43220119923353
1981-01-17;-5.03081665039065;-7.01925048828127;-2.38833007812502;12.4681949615479
1981-01-18;-7.5493103027344;-10.8384643554688;-4.93743286132815;7.16173946857452
1981-01-19;-4.84331665039065;-10.20498046875;-1.69222412109377;14.6270245313644
1981-01-20;-6.7388854980469;-12.1094604492188;-3.34914550781252;21.3952302932739
1981-01-21;-11.0556884765625;-14.2959838867188;-6.7368103027344;0.145407597437952
1981-01-22;-9.51259765625002;-12.8091064453125;-3.45818481445315;0.0153690636648773
1981-01-23;-8.51690063476565;-12.8369384765625;-1.85674438476565;3.15562383592907e-07
1981-01-24;-4.79192504882815;-10.1484924316406;0.299505615234352;5.54089197774205e-05
1981-01-25;-6.89010009765627;-10.726220703125;-1.48189697265627;0.132356028259739
1981-01-26;-9.75588378906252;-15.464013671875;-4.49392089843752;0.226538279821398
1981-01-27;-8.14547119140627;-13.6525512695313;-2.68258056640627;3.14822814692639e-06
1981-01-28;-7.07906494140627;-11.5143676757813;-1.2830749511719;0.00032975236898547
1981-01-29;-7.4854675292969;-12.6313720703125;-1.75423583984377;1.04872654845614e-05
1981-01-30;-7.4024597167969;-11.9638305664063;-1.1315856933594;8.61783512926859e-08
1981-01-31;-4.86623535156252;-9.01003417968752;0.737890624999977;0.00301874242722988
1981-02-01;-2.9473815917969;-6.6442810058594;1.9829162597656;0
1981-02-02;-2.85662231445315;-6.56350097656252;1.5611633300781;1.4658274630711e-10
1981-02-03;-2.91008911132815;-6.8371520996094;0.643347167968727;5.3770617693317
