1981-01-01;-6.76397094726565;-10.3931213378906;-2.80291137695315;1.46997615738655
1981-01-02;-8.2232604980469;-10.4479919433594;-4.16777954101565;3.67929339408875
1981-01-03;-4.51323852539065;-8.0932556152344;-1.50069580078127;9.50408577919006
1981-01-04;-3.80501708984377;-10.58046875;1.04389038085935;13.1182819604874
1981-01-05;-11.6195922851563;-15.3760925292969;-8.68770751953127;1.43140107393265
1981-01-06;-11.4356628417969;-18.2064758300781;-5.69545898437502;8.36002975702286
1981-01-07;-16.2216125488281;-19.8890319824219;-11.7518249511719;0.557145103812218
1981-01-08;-17.0203796386719;-19.2498107910156;-12.3147827148438;0.0277103347627872
1981-01-09;-12.5486999511719;-16.9563842773438;-6.17708740234377;0.0117415175399923
1981-01-10;-8.58217773437502;-11.6602416992188;-4.59249267578127;0.530447904020548
1981-01-11;-10.1658264160156;-14.6484924316406;-5.84359130859377;0.0891711508984372
1981-01-12;-11.4019714355469;-17.7860961914063;-4.39678344726565;1.25291219032988
1981-01-13;-11.6888366699219;-16.4132629394531;-6.57927856445315;1.62917040288448
1981-01-14;-13.1232238769531;-18.2669311523438;-6.71465454101565;0.398078586567863
1981-01-15;-9.75786743164065;-14.7766052246094;-3.95012817382815;12.6033782958984
1981-01-16;-14.2777648925781;-18.3317199707031;-9.56948242187502;2.33818721026182
1981-01-17;-6.51699218750002;-11.1086059570313;-2.15194091796877;4.61688637733459
1981-01-18;-10.6016174316406;-14.3492370605469;-4.33342895507815;1.98134779930115
1981-01-19;-7.20961914062502;-12.2875;-1.00881347656252;5.79115748405457
1981-01-20;-7.77004394531252;-12.4906555175781;-3.06136474609377;12.0253086090088
1981-01-21;-11.7180419921875;-14.3936401367188;-6.1645446777344;0.0496517733552082
1981-01-22;-11.8135314941406;-15.9254699707031;-3.90957031250002;1.80778916836211e-07
1981-01-23;-7.94512329101565;-13.0329528808594;-2.06182250976565;7.53460425301479e-07
1981-01-24;-6.83452758789065;-10.7331176757813;0.508489990234352;0.00373415435940308
1981-01-25;-9.64788208007815;-14.313134765625;-1.40743408203127;0.0143502274099652
1981-01-26;-11.7464538574219;-18.616357421875;-3.79421386718752;0.0610711358604021
1981-01-27;-10.2293640136719;-15.6525512695313;-3.52358398437502;0.000138875577013198
1981-01-28;-7.49422607421877;-12.1811157226563;-0.783502197265648;0.000429816481668788
1981-01-29;-8.72954711914065;-14.0859619140625;-1.93612060546877;0.000231833901276346
1981-01-30;-8.18950805664065;-11.836083984375;-1.2370544433594;0.000492907384914296
1981-01-31;-4.87127075195315;-12.2414489746094;1.57968749999998;0
1981-02-01;-3.9033142089844;-6.88176879882815;1.68588867187498;0
1981-02-02;-3.49233398437502;-6.70223388671877;1.9127258300781;9.47886943439828e-19
1981-02-03;-1.92107543945315;-6.2374206542969;2.33316650390623;2.01710858837032
1981-02-04;-5.5683532714844;-12.5068603515625;-0.314202880859398;4.72876131534576
1981-02-05;-12.6559387207031;-16.7155700683594;-7.55239257812502;1.07891857624054
1981-02-06;-8.8071228027344;-16.6799255371094;-1.79580078125002;1.32667254656553
1981-02-07;-3.91457519531252;-10.1450744628906;1.85977783203123;0.184767739847302
1981-02-08;-3.0749450683594;-7.10610351562502;1.84036865234373;0.0193093001096489
1981-02-09;-0.898675537109398;-3.59493408203127;1.26596679687498;0.183270059505958
1981-02-10;-5.88347778320315;-16.0043579101563;0.231054687499977;0.452360234339722
1981-02-11;-11.0920959472656;-16.5833984375;-4.6197448730469;0.0546883034985512
1981-02-12;-12.1960693359375;-18.6145568847656;-5.58907470703127;0.15771161451994
1981-02-13;-12.5210815429688;-17.44326171875;-7.11416015625002;0.0595908266348033
1981-02-14;-10.0418334960938;-16.2432495117188;-2.91045532226565;3.54080165188009e-07
1981-02-15;-7.90230712890627;-12.1103759765625;-1.94292602539065;2.14239235870761e-06
1981-02-16;-7.2243591308594;-9.92705688476565;-3.18523559570315;0.00135918864126104
1981-02-17;-10.1177307128906;-14.03896484375;-5.22384033203127;0.487073755357414
1981-02-18;-11.7404724121094;-14.3901611328125;-8.66066894531252;0.653986260294914
1981-02-19;-12.4663024902344;-15.5122619628906;-8.92843017578127;0.190087786177173
1981-02-20;-12.9836669921875;-19.9369445800781;-7.04024658203127;0.0328448516256685
1981-02-21;-10.8301330566406;-13.856591796875;-6.6711364746094;0.409725029021502
1981-02-22;-11.1937805175781;-17.2934204101563;-6.26491699218752;0.0832004873700498
1981-02-23;-9.14080200195315;-12.3294921875;-5.16787109375002;0.170858390629292
1981-02-24;-8.42644653320315;-13.0019470214844;-4.34551391601565;0.291494932025671
1981-02-25;-7.60463867187502;-10.6773315429688;-3.11043701171877;0.239919358364205
1981-02-26;-7.9576354980469;-11.1830078125;-3.44548950195315;0.0241157111304346
1981-02-27;-9.99578247070315;-12.87783203125;-5.93975219726565;0.692537985742092
1981-02-28;-11.1693054199219;-12.7510009765625;-9.3692565917969;1.93891525268555
1981-03-01;-8.0368591308594;-11.7248474121094;-2.55520019531252;1.79635249078274
1981-03-02;-6.49428710937502;-10.6384216308594;-1.94918212890627;0.561491958796978
1981-03-03;-6.77459106445315;-10.6154418945313;-3.58706054687502;6.97020292282104
1981-03-04;-7.78072509765627;-14.1928039550781;-0.960778808593773;0.454689329490066
