1981-01-01;-8.4011169433594;-11.6286560058594;-5.1204772949219;8.0686321205576
1981-01-02;-9.83913574218752;-11.9296508789063;-7.70974121093752;10.0679397583008
1981-01-03;-6.15337524414065;-10.1170593261719;-3.28701171875002;7.26014971733093
1981-01-04;-7.30489501953127;-11.9055114746094;-3.51973876953127;10.9850943088531
1981-01-05;-12.5207153320313;-14.5461364746094;-10.8509765625;8.00730586051941
1981-01-06;-12.3469787597656;-15.3548217773438;-9.18374023437502;11.470091342926
1981-01-07;-16.2404724121094;-17.9971557617188;-15.0676818847656;4.69265878200531
1981-01-08;-19.4726959228516;-24.0655151367188;-17.0978332519531;1.02795021048223
1981-01-09;-15.0852294921875;-20.9641967773438;-8.99349365234377;0.0257791830410525
1981-01-10;-8.45440063476565;-13.2598510742188;-4.80559692382815;0.437494274228811
1981-01-11;-8.93425903320315;-15.9688049316406;-4.44808349609377;0.0783402007073164
1981-01-12;-13.5363098144531;-17.8146301269531;-5.92086181640627;0.118783973232331
1981-01-13;-13.9705444335938;-18.1593566894531;-9.3951354980469;1.96001082658768
1981-01-14;-16.3256164550781;-19.7399536132813;-11.2224670410156;0.364755214832257
1981-01-15;-11.6267028808594;-17.4758239746094;-6.09749755859377;6.67266547679901
1981-01-16;-16.5657287597656;-21.3411804199219;-12.7440124511719;2.42314618080854
1981-01-17;-8.56682739257815;-15.0930114746094;-4.92339477539065;3.37556004524231
1981-01-18;-11.5322814941406;-16.101220703125;-6.79851684570315;3.49577665328979
1981-01-19;-9.14580688476565;-15.937890625;-4.0934997558594;7.97336921095848
1981-01-20;-11.378564453125;-14.1875854492188;-8.25124511718752;8.31602811813354
1981-01-21;-15.0320068359375;-19.550927734375;-11.0258728027344;2.1579138468951
1981-01-22;-14.4074035644531;-19.3042541503906;-7.68792114257815;0.00545078017921696
1981-01-23;-9.7432800292969;-15.5583435058594;-4.81914672851565;8.02220957631912e-06
1981-01-24;-6.83977661132815;-11.9479614257813;-0.750817871093773;0.0198301242726212
1981-01-25;-11.4013305664063;-15.787744140625;-5.19539794921877;0.482051235076142
1981-01-26;-12.1705261230469;-16.0523010253906;-8.51320800781252;2.91139371693134
1981-01-27;-14.1066223144531;-19.5933776855469;-7.80477294921877;0.013897314077127
1981-01-28;-13.0822082519531;-16.0404907226563;-7.35674438476565;0.00264792870415318
1981-01-29;-11.0874572753906;-16.1984497070313;-5.22762451171877;1.30394511613035e-05
1981-01-30;-8.9953552246094;-14.9316650390625;-2.4641052246094;0.213080164923927
1981-01-31;-5.9295593261719;-11.0310302734375;-0.0765625000000227;2.62222427946162e-08
1981-02-01;-3.68779907226565;-6.86916503906252;0.896826171874977;0
1981-02-02;-5.28167114257815;-9.30547485351565;0.0355285644531023;3.90887322510025e-08
1981-02-03;-5.59026489257815;-10.9737487792969;0.0957702636718523;0.693254636894126
1981-02-04;-7.79338989257815;-13.2607666015625;-2.7018981933594;5.83857893943787
1981-02-05;-13.2038208007813;-17.040673828125;-10.1550231933594;5.58087229728699
1981-02-06;-10.3810363769531;-14.9553161621094;-6.42391357421877;5.22065162658691
1981-02-07;-4.99382934570315;-12.184228515625;-0.398858642578148;3.16111743450165
1981-02-08;-5.39357910156252;-10.4617553710938;-0.238458251953148;0.235267375035253
1981-02-09;-3.5369812011719;-10.2015014648438;0.859716796874977;0.0143138294052374
1981-02-10;-8.0887390136719;-15.9203735351563;-2.4164978027344;1.93191720172763
1981-02-11;-13.1049743652344;-16.2741333007813;-8.68673095703127;0.96672847867012
1981-02-12;-15.4246154785156;-18.6567321777344;-11.7418151855469;0.561353657394648
1981-02-13;-16.7111145019531;-21.84951171875;-9.88747558593752;0.0269182102783816
1981-02-14;-14.6161743164063;-19.6014343261719;-9.49248657226565;0.00226869950905595
1981-02-15;-12.2676330566406;-15.8705078125;-6.96587524414065;2.76848991075801e-06
1981-02-16;-9.28249511718752;-13.7380615234375;-2.25261840820315;2.94465320330215e-05
1981-02-17;-10.9827209472656;-14.16005859375;-5.68291625976565;0.270747823690343
1981-02-18;-12.9869323730469;-16.3608642578125;-8.62209472656252;0.460153073072433
1981-02-19;-12.6383911132813;-15.8478637695313;-8.08364257812502;0.563148222863674
1981-02-20;-12.2698913574219;-15.958154296875;-7.10280761718752;0.176975503563881
1981-02-21;-12.5501647949219;-17.571435546875;-7.77755126953127;1.56226605176926
1981-02-22;-12.4057556152344;-17.3510986328125;-7.27736816406252;0.208559163002064
1981-02-23;-11.3377014160156;-19.0134216308594;-5.33486328125002;0.626367470249534
1981-02-24;-9.4901062011719;-12.4212280273438;-5.32012329101565;0.578002839881719
1981-02-25;-9.54827270507815;-13.4413696289063;-4.46975097656252;0.0131357799773468
1981-02-26;-9.24093017578127;-13.6851440429688;-4.17305908203127;0.0403405238557752
1981-02-27;-11.7922912597656;-20.6055541992188;-4.43618164062502;0.0510415989026569
1981-02-28;-12.1145568847656;-20.5553833007813;-5.5059753417969;0.54528743494302
1981-03-01;-7.18596801757815;-11.4146362304688;-1.20852050781252;1.43505139276385
1981-03-02;-6.22750244140627;-12.5098510742188;-1.09176025390627;0.904421391896904
1981-03-03;-5.9019714355469;-9.62966308593752;-2.13289794921877;4.91689816117287
1981-03-04;-8.80584106445315;-12.2980895996094;-4.36495361328127;4.95441555976868
1981-03-05;-9.3995300292969;-16.5575805664063;-3.45552978515627;0.134207942755893
1981-03-06;-6.3231140136719;-13.8079467773438;-1.3234802246094;0.927156989928335
