1981-01-01;-9.26738891601565;-12.8142028808594;-5.73894653320315;2.2948903060751
1981-01-02;-11.8127380371094;-14.5686584472656;-8.25856933593752;3.62465679645538
1981-01-03;-10.0833679199219;-16.3260437011719;-4.51973876953127;4.40214201807976
1981-01-04;-9.38436279296877;-15.2078491210938;-2.86431274414065;7.33443349599838
1981-01-05;-14.4766174316406;-18.8000427246094;-12.38369140625;2.5642454624176
1981-01-06;-14.9931274414063;-19.6221862792969;-10.0535217285156;6.25803619623184
1981-01-07;-18.1739135742188;-20.3096557617188;-15.2254577636719;1.28170698881149
1981-01-08;-20.9982543945313;-26.2924133300781;-17.2659545898438;0.274025334647376
1981-01-09;-17.3974090576172;-25.0423217773438;-9.29232177734377;0.0109337269948134
1981-01-10;-9.5375915527344;-14.6348510742188;-5.47600708007815;0.14563703443855
1981-01-11;-10.1489196777344;-15.7070861816406;-5.80159912109377;0.0244940910306468
1981-01-12;-13.8949523925781;-17.7157836914063;-6.95406494140627;0.205475822850665
1981-01-13;-14.0739685058594;-19.9757629394531;-8.44881591796877;1.09131708741188
1981-01-14;-17.1677490234375;-24.1071411132813;-11.1990295410156;0.171321284506121
1981-01-15;-13.3558898925781;-18.1906677246094;-7.21257934570315;4.21938300132751
1981-01-16;-17.836068725586;-22.2120300292969;-13.5213562011719;0.926947966217995
1981-01-17;-10.3479858398438;-15.2062927246094;-5.42147216796877;1.96727961301804
1981-01-18;-12.8064514160156;-16.0068603515625;-7.08587036132815;1.02577731013298
1981-01-19;-10.2165771484375;-15.2171875;-5.7297302246094;4.42768335342407
1981-01-20;-12.4260192871094;-16.8360229492188;-8.82802734375002;4.81043457984924
1981-01-21;-17.1410614013672;-23.068017578125;-11.3117004394531;0.419211433745659
1981-01-22;-17.9677978515625;-23.543115234375;-8.36269531250002;8.37376767925946e-07
1981-01-23;-11.4554992675781;-19.1208435058594;-4.86086425781252;2.49616389877308e-06
1981-01-24;-9.5378356933594;-14.6315551757813;-2.03057250976565;0.0512983716488849
1981-01-25;-12.7927795410156;-18.615869140625;-5.01397094726565;0.133749759942603
1981-01-26;-15.3196044921875;-20.3921447753906;-8.49172363281252;0.725961662828922
1981-01-27;-16.8894287109375;-22.6874633789063;-8.08895263671877;0.00258692963071017
1981-01-28;-13.7511840820313;-20.1693969726563;-6.3436218261719;7.6865684917049e-05
1981-01-29;-12.9861389160156;-18.0683532714844;-6.23153076171877;1.52925342443953e-05
1981-01-30;-10.4231811523438;-15.5609375;-3.1276794433594;0.141824115273275
1981-01-31;-7.2663513183594;-13.5842529296875;-0.471093750000023;1.66532855178605e-15
1981-02-01;-5.7109313964844;-8.9313903808594;-0.132318115234398;0
1981-02-02;-6.27752075195315;-9.61043701171877;-0.240594482421898;1.40735423315164e-08
1981-02-03;-5.81875000000002;-10.0557800292969;-0.121911621093773;0.524517179085393
1981-02-04;-8.55840454101565;-14.2353759765625;-2.93734130859377;3.04993987083435
1981-02-05;-14.9379821777344;-18.790673828125;-10.616845703125;1.97926908731461
1981-02-06;-12.04189453125;-16.8693786621094;-6.98934326171877;2.42848545312881
1981-02-07;-6.51970825195315;-13.2969299316406;-0.202722167968773;1.30822062492371
1981-02-08;-6.73772583007815;-12.4863220214844;-0.0275207519531477;0.128083445409633
1981-02-09;-4.56511840820315;-9.95699462890627;0.0120605468749773;0.0518760354484577
1981-02-10;-8.6376892089844;-19.0961547851563;-2.66201171875002;1.04990880936384
1981-02-11;-14.6108947753906;-20.4517456054688;-7.5650573730469;0.240325089544058
1981-02-12;-17.3388305664063;-22.466455078125;-10.9814086914063;0.0833360245451331
1981-02-13;-16.7543273925781;-22.08388671875;-9.20192871093752;0.0175861632840224
1981-02-14;-15.6110473632813;-22.7353149414063;-7.90850219726565;2.60818886488323e-06
1981-02-15;-13.9418884277344;-18.2041259765625;-6.71270141601565;1.42068736503292e-05
1981-02-16;-10.2060791015625;-16.3767333984375;-2.25457153320315;5.12281185693367e-07
1981-02-17;-11.2997985839844;-15.77724609375;-5.08623657226565;0.330851005731262
1981-02-18;-13.357080078125;-16.0678955078125;-10.0376220703125;0.462862104177475
1981-02-19;-13.8608947753906;-17.9120727539063;-9.53676757812502;0.230431091040373
1981-02-20;-13.7148681640625;-19.7134338378906;-7.48977050781252;0.101617426844314
1981-02-21;-13.7775512695313;-18.114404296875;-9.46499023437502;0.681728683412075
1981-02-22;-12.9935546875;-17.6801391601563;-8.01482543945315;0.0605848676059395
1981-02-23;-11.2841735839844;-16.0856872558594;-6.69912109375002;0.180731434375048
1981-02-24;-10.801171875;-14.7753845214844;-6.43081054687502;0.149022036976021
1981-02-25;-10.1758361816406;-16.4345947265625;-4.56569824218752;0.0134828448437929
1981-02-26;-9.48970947265627;-14.1070190429688;-5.00130615234377;0.0841471832245588
1981-02-27;-12.3387390136719;-17.2032104492188;-5.93682250976565;0.246136263012886
1981-02-28;-13.0603881835938;-17.3432556152344;-8.93267211914065;0.659927353262901
1981-03-01;-9.30242309570315;-13.9980102539063;-2.86770019531252;0.451300106942654
1981-03-02;-7.73006591796877;-12.5049377441406;-2.72994384765627;0.208453217055649
1981-03-03;-7.67107543945315;-10.378076171875;-3.74282226562502;3.32088991999626
1981-03-04;-9.45284423828127;-14.0971008300781;-4.51131591796877;1.33542492985725
1981-03-05;-10.32802734375;-17.2880493164063;-3.89290771484377;0.111436774022877
1981-03-06;-6.65920410156252;-11.0449462890625;-2.22988281250002;0.641988404095173
1981-03-07;-4.5471130371094;-9.48238525390627;0.0508178710937273;0.0910019036382437
1981-03-08;-3.65194091796877;-6.94301757812502;-0.113183593750023;0.851053185760975
1981-03-09;-2.14492187500002;-5.85613403320315;1.80304565429685;0.248588650720194
1981-03-10;-0.337396240234398;-5.7982116699219;2.65726318359373;0.821034237742424
1981-03-11;1.24286499023435;-0.886254882812523;3.95596923828123;1.74858478421811
1981-03-12;-0.358209228515648;-5.7055603027344;3.36969604492185;6.88501596450806
1981-03-13;-5.55108032226565;-9.25322875976565;-2.46511230468752;1.34309185668826
1981-03-14;-4.48528442382815;-9.02089843750002;-0.600732421875023;1.21872872114182
1981-03-15;-4.73064575195315;-6.90346679687502;-2.14849243164065;13.1743669509888
1981-03-16;-6.46318969726565;-10.0418029785156;-2.67507324218752;3.48982885479927
1981-03-17;-8.30288085937502;-12.4179931640625;-4.04604492187502;8.0787967890501
1981-03-18;-11.7036682128906;-16.659326171875;-8.2324157714844;3.34530305117369
1981-03-19;-10.8990417480469;-19.4107299804688;-2.58999023437502;0.0242670480702145
1981-03-20;-3.8179870605469;-8.73745117187502;0.530920410156227;0.00145124191543999
1981-03-21;-4.04497680664065;-9.5895935058594;1.1337951660156;0.0124470677265176
1981-03-22;-4.4846130371094;-9.72402343750002;0.290930175781227;0.188992219045758
1981-03-23;-2.5578552246094;-8.10942993164065;1.7475646972656;0.643815619696397
