1981-01-01;-7.86593017578127;-11.7137390136719;-4.30877075195315;2.05264433316188
1981-01-02;-9.28789672851565;-11.5124450683594;-6.26421508789065;4.62726652622223
1981-01-03;-6.8524108886719;-12.1971374511719;-2.26790771484377;9.1636598110199
1981-01-04;-5.76372680664065;-11.9486328125;-0.514916992187523;15.599513053894
1981-01-05;-11.9539733886719;-15.8391052246094;-9.72841796875002;3.49245071411133
1981-01-06;-11.6717468261719;-17.7984558105469;-6.97280273437502;11.5368247032166
1981-01-07;-14.6220031738281;-16.4619995117188;-12.9895568847656;3.10414731502533
1981-01-08;-17.3703399658203;-21.7815185546875;-14.5675903320313;0.418422216171166
1981-01-09;-14.5425048828125;-21.0188842773438;-7.18685302734377;0.0195182561142482
1981-01-10;-8.56377563476565;-11.8887573242188;-4.68770751953127;0.516341999173164
1981-01-11;-10.5722900390625;-15.9297424316406;-5.59945068359377;0.0337339810357662
1981-01-12;-13.0227600097656;-17.5581298828125;-6.28911743164065;0.875753937361878
1981-01-13;-11.9246154785156;-14.7531066894531;-8.16130981445315;1.89687162637711
1981-01-14;-13.6908508300781;-19.0446411132813;-8.48027954101565;0.510729666711995
1981-01-15;-11.2062927246094;-15.0768981933594;-5.04281005859377;11.1924290657043
1981-01-16;-14.6550842285156;-18.4290100097656;-11.3488708496094;2.07870402373374
1981-01-17;-8.1717468261719;-14.2277770996094;-3.47817382812502;5.26611506938934
1981-01-18;-10.8232666015625;-14.7203308105469;-5.35393676757815;2.02561765909195
1981-01-19;-7.7127624511719;-13.0453125;-2.7058044433594;8.06580483913422
1981-01-20;-9.0808044433594;-12.867822265625;-5.93349609375002;13.4703755378723
1981-01-21;-13.2855163574219;-17.462548828125;-8.8930603027344;0.344710868489528
1981-01-22;-14.2707763671875;-18.238427734375;-5.92617187500002;3.54646212397114e-07
1981-01-23;-10.1672302246094;-16.6481872558594;-3.81182250976565;2.05172340481369e-06
1981-01-24;-7.5664001464844;-12.2721801757813;-0.146783447265648;0.0472941313532785
1981-01-25;-11.1790100097656;-15.4766174316406;-3.61397705078127;0.130853999876168
1981-01-26;-11.1003662109375;-17.2358947753906;-5.70827636718752;0.77645278070122
1981-01-27;-13.374658203125;-18.0533081054688;-5.42299804687502;0.000808456323087015
1981-01-28;-10.7309509277344;-16.0170532226563;-3.50136718750002;0.00186433500387099
1981-01-29;-9.94082031250002;-15.5610595703125;-3.34041748046877;0.00210407173024674
1981-01-30;-9.18206176757815;-13.2841430664063;-2.2976013183594;0.0254274677289929
1981-01-31;-6.60320434570315;-12.4992614746094;0.122229003906227;2.34550371411861e-17
1981-02-01;-4.4758239746094;-7.75490722656252;1.29331054687498;0
1981-02-02;-5.36947021484377;-9.25008544921877;0.668920898437477;2.40703457166092e-08
1981-02-03;-3.39479980468752;-8.7686706542969;1.39957275390623;2.5049467632698
1981-02-04;-5.49309692382815;-11.3847900390625;-1.4518981933594;5.90091347694397
1981-02-05;-12.2424255371094;-15.8045288085938;-8.40102539062502;3.5394161939621
1981-02-06;-8.37032470703127;-14.5373474121094;-3.35170898437502;3.49393263459206
1981-02-07;-3.0964294433594;-10.3809143066406;1.43317260742185;1.66461579501629
1981-02-08;-2.1888366699219;-5.57317504882815;1.60989990234373;0.141219126696512
1981-02-09;-2.67604980468752;-5.92916259765627;0.814062499999977;0.158557346478005
1981-02-10;-6.87481079101565;-15.2074829101563;-1.3989196777344;1.51089504361153
1981-02-11;-12.1363464355469;-15.5638671875;-7.0997253417969;0.254541635513306
1981-02-12;-14.2681213378906;-18.8520446777344;-8.79683837890627;0.0834078469779342
1981-02-13;-14.7563110351563;-20.19326171875;-7.32204589843752;0.0410300187397628
1981-02-14;-11.9544006347656;-18.8525024414063;-4.67998657226565;3.3807165067401e-06
1981-02-15;-10.5938049316406;-15.0283447265625;-3.90484008789065;1.61974662302473e-05
1981-02-16;-8.24892578125002;-12.3904052734375;-1.86101684570315;0.000842890907430086
1981-02-17;-10.7496887207031;-14.90810546875;-5.08223876953127;0.426859734579921
1981-02-18;-12.48671875;-15.1264892578125;-8.60158691406252;0.647297501564026
1981-02-19;-12.8669372558594;-16.6972290039063;-8.48891601562502;0.21406615851447
1981-02-20;-12.9613586425781;-19.0142150878906;-6.89492187500002;0.0712048502464313
1981-02-21;-12.1853576660156;-15.6207214355469;-7.83077392578127;0.628823786973953
1981-02-22;-12.0481811523438;-16.8051391601563;-7.1125427246094;0.0765773555031046
1981-02-23;-10.370263671875;-13.8942810058594;-5.74355468750002;0.145085924305022
1981-02-24;-9.4302917480469;-13.6621032714844;-4.84356079101565;0.114494177978486
1981-02-25;-8.73381958007815;-13.867333984375;-2.90078125000002;0.0207474698925125
1981-02-26;-8.9362731933594;-13.1178833007813;-3.95943603515627;0.0798939174273983
1981-02-27;-10.7065979003906;-13.60244140625;-5.87529907226565;0.496208667755127
1981-02-28;-11.3531433105469;-13.0283447265625;-9.26372680664065;1.88276320695877
1981-03-01;-9.17446289062502;-13.4380737304688;-3.13039550781252;1.31602250039577
1981-03-02;-7.1142517089844;-11.7507263183594;-2.50875244140627;0.827312283217907
1981-03-03;-6.81279907226565;-9.35445556640627;-3.58443603515627;6.25334233045578
1981-03-04;-7.2752624511719;-10.7181945800781;-2.68697509765627;2.5982391089201
1981-03-05;-7.9623962402344;-14.1239868164063;-1.91646728515627;0.105759288635454
1981-03-06;-4.60747680664065;-9.25246582031252;-1.1701599121094;1.59969460219145
1981-03-07;-3.10637817382815;-7.22579345703127;0.975439453124977;0.316139508504421
1981-03-08;-1.2281433105469;-4.40752563476565;0.650488281249977;3.751290589571
1981-03-09;0.176153564453102;-3.05660400390627;2.25791015624998;0.346643821103498
1981-03-10;0.893713378906227;-3.2747741699219;2.61820068359373;1.88561305403709
1981-03-11;3.5654357910156;1.46170654296873;5.57572021484373;3.62597380299121
1981-03-12;1.4235900878906;-0.900872802734398;3.34976806640623;13.5354727506638
1981-03-13;-3.24758300781252;-7.20733032226565;-0.872033691406273;2.32196822762489
1981-03-14;-3.80050048828127;-7.6476989746094;0.0459960937499773;2.9394093900919
1981-03-15;-3.0924011230469;-6.50307617187502;-0.310601806640648;16.3062214851379
1981-03-16;-5.29680786132815;-8.5660339355469;-1.53444824218752;1.68991908431053
1981-03-17;-7.78115234375002;-11.725;-3.05190429687502;6.82256072759628
1981-03-18;-9.69240722656252;-12.403466796875;-7.00701293945315;2.49690189957619
1981-03-19;-8.1483093261719;-15.0210815429688;-0.841943359375023;0.0286892692514584
1981-03-20;-1.78118286132815;-7.72084960937502;1.65277709960935;0.013998716963215
1981-03-21;-2.26687011718752;-6.95513305664065;2.2211975097656;0.0270876667912034
1981-03-22;-2.57180175781252;-7.02028808593752;1.15421142578123;0.839098915457726
1981-03-23;-0.534570312500023;-5.47661743164065;2.4422668457031;2.77974188793451
1981-03-24;2.01035156249998;0.593603515624977;3.74271240234373;1.28668117686175
1981-03-25;4.1801818847656;2.12851562499998;7.4548400878906;1.07499977457337
1981-03-26;2.03574218749998;-0.892816162109398;4.42157592773435;6.11932743340731
1981-03-27;1.01926269531248;-2.34212646484377;4.5675109863281;0.0933384131712955
1981-03-28;1.7633117675781;-1.99346313476565;5.41196289062498;2.94592380523682
1981-03-29;2.44916381835935;1.0849670410156;4.55936279296873;21.6537952423096
1981-03-30;1.2784484863281;0.230139160156227;3.20554199218748;37.5415921211243
1981-03-31;2.0936340332031;0.273168945312477;4.39127197265623;13.6084020137787
1981-04-01;2.89157714843748;0.582556152343727;6.10483398437498;3.38629893958569
1981-04-02;3.44620361328123;-0.744104003906273;7.69418945312498;0.0969115644693375
1981-04-03;4.87311401367185;1.16635742187498;8.80466308593748;0.314061529934406
