1981-01-01;-7.8565612792969;-10.9352966308594;-4.14388427734377;9.64297267055372
1981-01-02;-9.16924438476565;-10.9834533691406;-7.42531738281252;13.7187480926514
1981-01-03;-5.51238403320315;-11.0721374511719;-1.90322265625002;13.3674055337906
1981-01-04;-6.12691650390627;-11.2707458496094;-2.84737548828127;16.7189598083496
1981-01-05;-11.8332153320313;-13.6496520996094;-10.6986328125;10.0206255912781
1981-01-06;-11.1314636230469;-14.0317932128906;-8.2838073730469;14.5094633102417
1981-01-07;-15.0804992675781;-16.9659057617188;-14.0517822265625;5.25959730148315
1981-01-08;-18.20546875;-22.1007629394531;-15.7433715820313;1.04512737889308
1981-01-09;-14.0113464355469;-20.1595092773438;-7.85723266601565;0.0368909753401425
1981-01-10;-7.35369262695315;-10.7911010742188;-3.75042114257815;0.707177817821503
1981-01-11;-9.1058288574219;-16.0859924316406;-4.11849365234377;0.0273523241048679
1981-01-12;-12.6367126464844;-17.5411926269531;-5.16591796875002;0.476624938601439
1981-01-13;-12.0883728027344;-17.6281066894531;-8.8716979980469;2.50639021396637
1981-01-14;-14.5108581542969;-18.6149536132813;-10.4841857910156;0.587118949988508
1981-01-15;-9.3564392089844;-14.7687927246094;-4.72744140625002;12.8424167633057
1981-01-16;-14.2155395507813;-16.5753112792969;-11.8618713378906;3.52171696722507
1981-01-17;-7.4702087402344;-11.5988708496094;-4.36873779296877;6.46664500236511
1981-01-18;-9.9309020996094;-12.9228759765625;-6.4243103027344;5.5617481470108
1981-01-19;-7.66130981445315;-13.0105834960938;-3.71389160156252;12.403915822506
1981-01-20;-10.437646484375;-14.5782104492188;-7.21413574218752;11.0979080200195
1981-01-21;-14.8638854980469;-19.5979553222656;-10.2289978027344;1.63908426748094
1981-01-22;-14.147119140625;-17.800927734375;-7.38518676757815;2.32376258235689e-06
1981-01-23;-10.6798645019531;-17.3434997558594;-4.14779052734377;3.0539049293354e-06
1981-01-24;-6.22039184570315;-10.8112426757813;-0.473474121093773;0.179762152344309
1981-01-25;-10.18447265625;-12.4373413085938;-4.76143798828127;0.722434248768877
1981-01-26;-11.5410705566406;-14.4138122558594;-8.10305175781252;3.29332016408443
1981-01-27;-13.0991455078125;-18.4720092773438;-7.24666748046877;0.00553864531004939
1981-01-28;-12.3835998535156;-17.5924926757813;-5.68877563476565;0.00107726836323305
1981-01-29;-11.8214660644531;-17.7846923828125;-4.95516357421877;0.000441862586678175
1981-01-30;-9.49785766601565;-17.0888305664063;-2.3205505371094;0.459624797273526
1981-01-31;-5.97734985351565;-11.3557067871094;-0.0213256835937727;3.80559797768664e-15
1981-02-01;-3.50139770507815;-6.30718383789065;1.11081542968748;0
1981-02-02;-4.46010742187502;-9.2051940917969;0.795294189453102;1.43296574606211e-07
1981-02-03;-3.93352661132815;-10.2178894042969;0.336004638671852;1.96559273637017
1981-02-04;-6.12114868164065;-10.8935791015625;-2.46639404296877;9.83555316925049
1981-02-05;-11.7508483886719;-14.1736694335938;-9.58559570312502;7.02545642852783
1981-02-06;-8.73061523437502;-12.2365966796875;-5.93465576171877;7.86568522453308
1981-02-07;-3.92876586914065;-9.21828613281252;-0.710534667968773;5.48849701881409
1981-02-08;-3.31206665039065;-7.59465942382815;0.199041748046852;0.358800195328945
1981-02-09;-3.13967285156252;-9.55904541015627;1.71347656249998;0.00234158953105632
1981-02-10;-7.3649841308594;-14.2231384277344;-2.4692321777344;2.95778524596244
1981-02-11;-12.0508972167969;-14.2864624023438;-7.92794189453127;0.789789855480194
1981-02-12;-15.2602172851563;-20.8950134277344;-10.4507995605469;0.301070837303996
1981-02-13;-15.9697814941406;-22.13857421875;-8.11110839843752;0.00545610699020926
1981-02-14;-13.4460083007813;-18.3290649414063;-7.38115844726565;9.65823772958174e-05
1981-02-15;-11.3610168457031;-14.5571533203125;-5.82109985351565;2.32189097948421e-05
1981-02-16;-9.1472106933594;-14.2575927734375;-1.55144653320315;0.000274175918556877
1981-02-17;-10.9226623535156;-14.5229125976563;-4.80401000976565;0.252590044699552
1981-02-18;-12.7762390136719;-15.9488159179688;-8.00594482421877;0.503772497177124
1981-02-19;-12.8869262695313;-16.4103637695313;-7.59829101562502;0.320347119122744
1981-02-20;-12.4994140625;-16.4580322265625;-6.88808593750002;0.152190425433218
1981-02-21;-13.3208557128906;-19.337060546875;-7.98305664062502;0.989049486815929
1981-02-22;-13.0225769042969;-18.5860534667969;-6.66619262695315;0.0785758107667789
1981-02-23;-11.8209167480469;-19.8259216308594;-5.53017578125002;0.256486106081866
1981-02-24;-9.33266601562502;-13.4780822753906;-5.09746704101565;0.200618659886231
1981-02-25;-9.7044616699219;-15.207177734375;-3.74636230468752;0.00540498438965642
1981-02-26;-8.26223144531252;-12.9820190429688;-3.11678466796877;0.0258775635415986
1981-02-27;-12.1666198730469;-21.5624328613281;-3.68227539062502;0.0107856371074355
1981-02-28;-10.1752258300781;-17.4556213378906;-4.88701782226565;1.15713718696497
1981-03-01;-6.0672546386719;-9.7028747558594;-1.18703613281252;1.24994355719537
1981-03-02;-4.68898925781252;-9.38845214843752;-0.887658691406273;0.978489127010107
1981-03-03;-5.6685729980469;-9.12691650390627;-1.56453857421877;6.17503859102726
1981-03-04;-8.16594848632815;-11.3371520996094;-4.01693115234377;5.47060668468475
1981-03-05;-9.11199340820315;-17.2528930664063;-2.82906494140627;0.0886595546035096
1981-03-06;-4.8149353027344;-12.0537353515625;-0.853906250000023;1.48771009698976
1981-03-07;-2.91884765625002;-6.93709716796877;0.142462158203102;0.339897865706007
1981-03-08;-1.13665161132815;-4.33818969726565;0.358465576171852;3.08392303995788
1981-03-09;-0.960748291015648;-3.11348876953127;0.381170654296852;1.67062618929776
1981-03-10;0.213629150390602;-2.7278991699219;1.7180236816406;3.50657254457474
1981-03-11;1.16376342773435;0.303228759765602;2.40805664062498;7.34414225444198
1981-03-12;-0.116265869140648;-3.0532165527344;0.769567871093727;15.199488401413
1981-03-13;-4.4206481933594;-9.72979125976565;-2.04512939453127;5.47563498839736
1981-03-14;-4.75057373046877;-9.92421875000002;-0.965966796875023;1.8079798668623
