1981-01-01;-8.12813720703127;-12.7673278808594;-3.96697387695315;2.25396254681982
1981-01-02;-11.0716491699219;-13.7053771972656;-6.68599853515627;3.03891599178314
1981-01-03;-8.8028503417969;-13.4276062011719;-3.32100830078127;2.63194441795349
1981-01-04;-8.45882568359377;-15.0461364746094;-1.71199951171877;5.34766763448715
1981-01-05;-14.2776428222656;-19.1555114746094;-10.6595092773438;1.94539278745651
1981-01-06;-14.8133483886719;-20.338037109375;-9.62383422851565;3.9079450070858
1981-01-07;-18.2491088867188;-21.4815307617188;-13.6434265136719;0.938223302364349
1981-01-08;-20.9088989257813;-25.7533508300781;-16.2472778320313;0.230305396334529
1981-01-09;-16.2772766113281;-24.0501342773438;-8.48372802734377;0.00631357359821422
1981-01-10;-8.5772644042969;-14.0762573242188;-4.42864379882815;0.117077585309744
1981-01-11;-9.04290161132815;-14.5742736816406;-4.54769287109377;0.0296985690056317
1981-01-12;-13.6341186523438;-17.95595703125;-6.60991821289065;0.150384345513999
1981-01-13;-13.9545227050781;-19.6788879394531;-7.18279418945315;1.15387961268425
1981-01-14;-17.0735107421875;-23.4075561523438;-10.3162170410156;0.104498565269751
1981-01-15;-12.8630310058594;-18.3625427246094;-5.99968872070315;2.18022018671036
1981-01-16;-17.522836303711;-21.1043029785156;-11.6209655761719;0.657714845146984
1981-01-17;-9.81560668945315;-17.0266052246094;-4.14608154296877;0.908088684082031
1981-01-18;-11.2632995605469;-14.808251953125;-5.61116943359377;0.657627359032631
1981-01-19;-9.5904479980469;-14.789453125;-5.0476013183594;2.51983311027288
1981-01-20;-11.8666015625;-17.6563354492188;-7.60244140625002;2.96684503555298
1981-01-21;-16.6671081542969;-22.211083984375;-10.1320129394531;0.565361778717488
1981-01-22;-16.6917053222656;-22.3936401367188;-7.26113281250002;0.00143646262245056
1981-01-23;-10.5509887695313;-17.7927185058594;-4.3471618652344;1.41878540312708e-06
1981-01-24;-8.2986999511719;-13.2565551757813;-1.17412719726565;0.00527423494158796
1981-01-25;-11.3014465332031;-16.803369140625;-4.05312500000002;0.104504634475688
1981-01-26;-15.1002746582031;-20.5679260253906;-7.13527832031252;0.561164226382971
1981-01-27;-16.0925231933594;-22.9058776855469;-7.19197998046877;0.00395694037536032
1981-01-28;-12.9926391601563;-18.4350219726563;-5.9852233886719;0.000416134432437709
1981-01-29;-11.6327453613281;-16.1782470703125;-5.08016357421877;8.02966906187944e-06
1981-01-30;-9.14727172851565;-14.0449462890625;-2.1823669433594;0.115391073686588
1981-01-31;-6.44265136718752;-12.3156677246094;-0.0733276367187727;3.08232063501451e-15
1981-02-01;-4.86562500000002;-7.9372497558594;0.0727600097656023;0
1981-02-02;-5.40676269531252;-8.82137451171877;-0.0413757324218977;0
1981-02-03;-5.1827331542969;-9.4815612792969;0.279364013671852;0.212988801827008
1981-02-04;-7.12737426757815;-12.2021728515625;-1.69997558593752;1.95989012718201
1981-02-05;-13.0253234863281;-17.1337219238281;-8.54360351562502;1.46019458770752
1981-02-06;-11.2076965332031;-15.9240661621094;-5.78231201171877;1.37815251946449
1981-02-07;-6.6315856933594;-13.758447265625;0.351965332031227;0.751883536577225
1981-02-08;-6.43718872070315;-12.1269470214844;0.662634277343727;0.0769147250849755
1981-02-09;-3.36257324218752;-8.74459228515627;1.5534729003906;0.0446940877919711
1981-02-10;-7.21383056640627;-16.5902954101563;-1.34755859375002;0.7443574257195
1981-02-11;-12.1881042480469;-18.1783081054688;-5.78743896484377;0.319659803062677
1981-02-12;-14.0963989257813;-18.2161193847656;-8.8863464355469;0.150831443897914
1981-02-13;-14.7091003417969;-20.45107421875;-7.18337402343752;0.0136439706125202
1981-02-14;-13.5766540527344;-19.7587524414063;-6.04131469726565;1.498614352613e-05
1981-02-15;-11.8060852050781;-16.7728515625;-4.13628540039065;1.16210922612475e-05
1981-02-16;-8.19158325195315;-14.4685302734375;-0.809259033203148;0.000128270177384371
1981-02-17;-9.20623168945315;-13.3322998046875;-3.23174438476565;0.321250677992069
1981-02-18;-11.0241027832031;-13.8354736328125;-7.31264648437502;0.331427156925201
1981-02-19;-11.2793823242188;-14.6659790039063;-7.09438476562502;0.337383337318897
1981-02-20;-11.0841613769531;-16.5103088378906;-4.88845214843752;0.100960704730824
1981-02-21;-11.0100341796875;-14.614404296875;-6.67937622070315;0.857653096318245
1981-02-22;-10.0827575683594;-14.0395141601563;-5.33025512695315;0.0887318747118115
1981-02-23;-8.86824951171877;-13.3051696777344;-4.14150390625002;0.195740908384323
1981-02-24;-8.55193481445315;-12.770654296875;-3.97329101562502;0.382028427657133
1981-02-25;-7.7547546386719;-12.6728759765625;-2.69387207031252;0.0502745399870719
1981-02-26;-7.56340942382815;-11.3190551757813;-3.01644287109377;0.0633475690847263
1981-02-27;-9.85674438476565;-13.9727416992188;-3.3817077636719;0.141494069248438
1981-02-28;-10.8693481445313;-15.4472290039063;-6.1353698730469;0.319524854421616
1981-03-01;-7.2899108886719;-11.8814331054688;-0.796411132812523;0.383993424475193
1981-03-02;-5.88601074218752;-11.334130859375;-0.291467285156273;0.231903581880033
1981-03-03;-5.6038757324219;-8.49526367187502;-1.28652343750002;3.23621802963316
1981-03-04;-7.05925903320315;-11.6410461425781;-2.22884521484377;1.36364176869392
1981-03-05;-7.92998657226565;-14.1745239257813;-1.54573974609377;0.169355515390635
1981-03-06;-5.4411560058594;-9.63607177734377;-1.07070312500002;0.46431552618742
1981-03-07;-2.86245117187502;-7.86065063476565;2.52738037109373;0.0436794594861567
1981-03-08;-1.9776550292969;-5.21901855468752;2.32572021484373;0.380486540962011
1981-03-09;0.149694824218727;-3.96553955078127;5.32257690429685;0.215634844789747
1981-03-10;1.91290893554685;-3.21883544921877;6.62991943359373;0.562348589301109
1981-03-11;3.5522521972656;0.524206542968727;8.08878173828123;0.968494152766652
1981-03-12;1.66571655273435;-3.4243103027344;6.57242431640623;6.42036348581314
1981-03-13;-3.53557739257815;-6.87334594726565;-0.286340332031273;1.15342112258077
1981-03-14;-2.67257080078127;-7.09902343750002;1.58823242187498;0.487513281404972
1981-03-15;-3.15139160156252;-4.71010742187502;-0.482476806640648;10.3615343570709
1981-03-16;-4.15041503906252;-6.66192016601565;-1.2158142089844;4.81803193688393
1981-03-17;-5.8157897949219;-8.86272583007815;-2.35463867187502;5.98850771784782
1981-03-18;-9.9238220214844;-15.350244140625;-6.41961059570315;4.9835292622447
1981-03-19;-9.31044921875002;-19.0494018554688;-0.845849609375023;0.0249084342527794
1981-03-20;-2.42705688476565;-8.42202148437502;3.05826416015623;1.00677634229385e-05
1981-03-21;-1.60418090820315;-7.1120544433594;3.8564514160156;4.1962985516085e-06
1981-03-22;-1.90374145507815;-6.82949218750002;3.03488769531248;0.0219409487482558
1981-03-23;-0.0884338378906477;-4.74614868164065;4.5053771972656;0.407624524086714
1981-03-24;1.52631225585935;-2.44161376953127;6.5365051269531;0.527075255376985
1981-03-25;4.6445373535156;-0.569207763671898;9.6068176269531;0.884494464844465
1981-03-26;2.8874572753906;-3.0646911621094;9.45560302734373;1.68767860159278
1981-03-27;0.703985595703102;-4.6125427246094;6.35037841796873;0.0223571330025152
1981-03-28;1.6790832519531;-2.54952392578127;7.39243164062498;0.373740994837135
1981-03-29;1.87299194335935;-1.20296630859377;6.02420654296873;6.52640461921692
1981-03-30;0.650030517578102;-0.852075195312523;2.93991699218748;26.8253087997437
1981-03-31;1.4305480957031;-0.719049072265648;4.63736572265623;8.73807370662689
1981-04-01;1.77438964843748;-1.26900634765627;5.75446166992185;0.443257356528193
1981-04-02;5.0070861816406;-0.824792480468773;10.537939453125;0.00477153933864383
1981-04-03;6.2502502441406;2.07941284179685;11.6249755859375;0.0958707497261457
1981-04-04;5.6331848144531;0.989965820312477;11.6673950195312;0.0851028033196144
1981-04-05;3.1982482910156;-0.303094482421898;7.13852539062498;3.11205312609673
1981-04-06;3.0991271972656;-1.14223632812502;7.33762207031248;1.4109147596173
1981-04-07;5.3886779785156;0.747961425781227;10.0846923828125;0.0328409219946479
1981-04-08;5.34039916992185;1.8723205566406;9.42105712890623;0.880679860711098
1981-04-09;5.20844116210935;0.677587890624977;9.87070312499998;1.31923779845238
1981-04-10;6.5264953613281;0.910925292968727;12.4795288085937;0.145500933285803
1981-04-11;7.27939453124998;0.936621093749977;14.2506774902344;0.430049048736691
1981-04-12;6.12335815429685;1.54117431640623;11.4596923828125;0.152400502406635
1981-04-13;6.48529663085935;-0.500726318359398;12.75205078125;0.022267052224865
1981-04-14;7.54584350585935;3.37875976562498;12.221533203125;0.0232874326798083
1981-04-15;4.9690002441406;0.740545654296852;8.79404296874998;2.60745249688625
1981-04-16;3.86432495117185;-0.797692871093773;9.1698059082031;1.70102845877409
1981-04-17;0.585668945312477;-3.85662231445315;5.44553222656248;2.00773738324642
1981-04-18;-3.13491210937502;-7.51375732421877;1.25314941406248;0.518671749159694
1981-04-19;-3.25722656250002;-7.7757507324219;0.836676025390602;1.27941461687442
1981-04-20;-3.51485595703127;-5.21437988281252;-1.6591735839844;4.63220179080963
